,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030110,1,3,3,マシン,牡3,55,団野大成,0:1:54.5,,3-3-2-2,38.5,3.7,2,474,[西]石坂公一,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023105387,01180
202607030110,2,7,10,アビラーシャ,牡3,55,中井裕二,0:1:54.7,1.1/4,4-4-4-4,38.4,19.2,7,482,[西]武幸四郎,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023107017,01141
202607030110,3,2,2,メイショウソウテン,牡3,55,田口貫太,0:1:54.7,ハナ,2-2-2-1,38.7,11.9,6,546,[西]鈴木孝志,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023103180,01208
202607030110,4,7,9,ルファーダ,牡3,55,幸英明,0:1:54.8,アタマ,7-6-6-6,38.4,6.6,4,492,[西]大根田裕,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023104339,00732
202607030110,5,1,1,ゴンタ,牡3,55,松若風馬,0:1:54.8,クビ,4-4-4-4,38.5,3.4,1,530,[西]小崎憲,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023103245,01154
202607030110,6,4,4,ウインドワンピース,牡6,58,秋山稔樹,0:1:55.2,2.1/2,7-8-9-8,38.3,180.2,11,498,[東]新開幸一,1800,晴,ダート,良,2026年08月22日,1勝クラス,2020103901,01181
202607030110,7,5,5,ラテライト,牝4,56,菱田裕二,0:1:55.6,2.1/2,10-10-9-10,38.7,31.2,8,468,[西]橋田宜長,1800,晴,ダート,良,2026年08月22日,1勝クラス,2022105794,01144
202607030110,8,8,12,レッドホット,セ3,55,西村淳也,0:1:55.7,3/4,11-11-11-11,38.3,6.7,5,458,[西]河嶋宏樹,1800,晴,ダート,良,2026年08月22日,1勝クラス,2023104395,01171
202607030110,9,6,8,ブルーストレイル,牡5,58,城戸義政,0:1:56.0,1.1/2,12-12-12-12,38.0,251.8,12,460,[西]荒川義之,1800,晴,ダート,良,2026年08月22日,1勝クラス,2021106078,01147
202607030110,10,8,11,ケイアイワイラーパ,牡4,58,亀田温心,0:1:56.0,クビ,6-6-7-6,39.4,72.0,9,510,[西]野中賢二,1800,晴,ダート,良,2026年08月22日,1勝クラス,2022103053,01176
202607030110,11,6,7,メイショウクモイ,牡6,57,田山旺佑,0:1:56.2,1,9-9-7-8,39.6,5.0,3,476,[西]飯田祐史,1800,晴,ダート,良,2026年08月22日,1勝クラス,2020106922,01220
202607030110,12,5,6,シュガーハイ,牡4,56,今村聖奈,0:1:59.6,大,1-1-1-2,43.7,72.4,10,522,[東]加藤和宏,1800,晴,ダート,良,2026年08月22日,1勝クラス,2022104177,01193
