,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020205,1,3,6,ペプチドレオン,牡3,57,横山武史,0:1:24.7,,3-2,37.8,5.9,4,454,[西]武英智,1400,晴,ダート,良,2026年07月26日,未勝利,2023104876,01170
202607020205,2,8,15,ペプチドアロン,牡3,57,吉村誠之,0:1:25.5,5,7-7,38.3,4.6,3,414,[西]小椋研介,1400,晴,ダート,良,2026年07月26日,未勝利,2023102022,01216
202607020205,3,7,14,セッシュウ,牡3,57,団野大成,0:1:26.0,3,5-5,39.0,2.6,1,466,[西]石橋守,1400,晴,ダート,良,2026年07月26日,未勝利,2023102255,01180
202607020205,4,1,1,ジョーカー,牡3,57,幸英明,0:1:26.3,2,10-10,38.7,3.6,2,480,[西]友道康夫,1400,晴,ダート,良,2026年07月26日,未勝利,2023105348,00732
202607020205,5,6,11,タイセイドゥマーニ,牡3,57,高倉稜,0:1:26.7,2.1/2,10-8,39.1,20.5,6,516,[西]杉山晴紀,1400,晴,ダート,良,2026年07月26日,未勝利,2023105377,01130
202607020205,6,5,10,ヴォメロ,牝3,55,荻野極,0:1:26.9,1.1/2,5-5,39.9,45.9,8,456,[西]宮地貴稔,1400,晴,ダート,良,2026年07月26日,未勝利,2023103868,01160
202607020205,7,4,7,メイショウケンゴウ,牡3,57,太宰啓介,0:1:26.9,ハナ,13-13,38.6,221.8,13,478,[西]高橋亮,1400,晴,ダート,良,2026年07月26日,未勝利,2023105091,01037
202607020205,8,4,8,ジャズホリック,牝3,52,森田誠也,0:1:27.1,1.1/4,12-12,39.4,456.4,16,454,[西]梅田智之,1400,晴,ダート,良,2026年07月26日,未勝利,2023104549,01222
202607020205,9,7,13,ハッピーチャンス,牝3,55,菱田裕二,0:1:27.1,クビ,3-2,40.3,77.1,10,472,[西]牧田和弥,1400,晴,ダート,良,2026年07月26日,未勝利,2023100057,01144
202607020205,10,3,5,クライナリーゼ,牡3,55,永島まな,0:1:27.2,1/2,15-14,38.5,343.5,15,378,[西]高橋康之,1400,晴,ダート,良,2026年07月26日,未勝利,2023104192,01187
202607020205,11,5,9,ショウナンタマユラ,牝3,54,田山旺佑,0:1:29.0,大,1-1,42.5,13.9,5,460,[西]梅田智之,1400,晴,ダート,良,2026年07月26日,未勝利,2023105772,01220
202607020205,12,6,12,ワトルツリー,牝3,55,角田大和,0:1:30.3,8,2-2,43.6,44.1,7,468,[西]藤岡健一,1400,晴,ダート,良,2026年07月26日,未勝利,2023110056,01186
202607020205,13,8,16,サンライズジョー,牡3,57,川須栄彦,0:1:31.5,7,9-8,44.1,93.3,11,496,[西]小椋研介,1400,晴,ダート,良,2026年07月26日,未勝利,2023106554,01128
202607020205,14,2,3,メイショウドキョウ,セ3,57,富田暁,0:1:31.7,1.1/2,13-14,43.3,301.2,14,490,[西]笹田和秀,1400,晴,ダート,良,2026年07月26日,未勝利,2023102244,01168
202607020205,15,1,2,キャリアハイ,牡3,57,亀田温心,0:1:32.5,5,7-10,45.2,221.5,12,546,[西]北出成人,1400,晴,ダート,良,2026年07月26日,未勝利,2023101234,01176
202607020205,16,2,4,パピプペピンク,牝3,55,酒井学,0:1:45.9,大,16-16,54.0,56.2,9,450,[西]西村真幸,1400,晴,ダート,良,2026年07月26日,未勝利,2023102129,01034
