,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020604,1,7,13,エイシンリブウェル,牡3,57,松山弘平,0:1:54.7,,10-11-7-5,38.2,2.1,1,478,[西]大久保龍,1800,曇,ダート,良,2026年08月09日,未勝利,2023105508,01126
202607020604,2,3,6,アラムシャピラス,牡3,57,川田将雅,0:1:55.2,3,2-2-1-1,39.2,3.6,2,492,[西]池江泰寿,1800,曇,ダート,良,2026年08月09日,未勝利,2023105683,01088
202607020604,3,1,1,レッドフレーザー,牡3,57,松若風馬,0:1:55.4,1.1/2,3-3-4-3,39.2,23.7,7,498,[西]矢作芳人,1800,曇,ダート,良,2026年08月09日,未勝利,2023105340,01154
202607020604,4,6,11,ジーティーピカソ,牡3,57,西村淳也,0:1:55.4,アタマ,13-13-10-12,38.5,17.3,5,534,[西]宮地貴稔,1800,曇,ダート,良,2026年08月09日,未勝利,2023102092,01171
202607020604,5,6,12,メイショウヒタカミ,牡3,57,角田大和,0:1:55.5,クビ,6-5-3-3,39.4,21.5,6,450,[西]石橋守,1800,曇,ダート,良,2026年08月09日,未勝利,2023102245,01186
202607020604,6,4,8,ハオカノア,牡3,57,小崎綾也,0:1:55.7,3/4,7-7-7-7,39.1,68.2,9,482,[西]小崎憲,1800,曇,ダート,良,2026年08月09日,未勝利,2023106078,01152
202607020604,7,2,3,タイセイゼスティ,牡3,57,横山武史,0:1:55.8,3/4,14-15-16-16,38.4,14.7,4,498,[西]奥村豊,1800,曇,ダート,良,2026年08月09日,未勝利,2023100969,01170
202607020604,8,4,7,サンライズフリード,牡3,57,団野大成,0:1:56.2,2.1/2,3-3-2-2,40.2,35.6,8,518,[西]小林真也,1800,曇,ダート,良,2026年08月09日,未勝利,2023100902,01180
202607020604,9,7,14,リリークリスタル,牝3,55,国分恭介,0:1:56.6,2,7-8-9-8,39.8,433.9,15,456,[西]緒方努,1800,曇,ダート,良,2026年08月09日,未勝利,2023105699,01124
202607020604,10,5,10,ビーウィナー,牡3,57,秋山稔樹,0:1:57.4,5,7-8-13-12,40.3,151.8,13,540,[西]羽月友彦,1800,曇,ダート,良,2026年08月09日,未勝利,2023106022,01181
202607020604,11,2,4,スパルタンエックス,牡3,57,富田暁,0:1:57.5,3/4,16-16-10-8,40.6,4.5,3,474,[西]東田明士,1800,曇,ダート,良,2026年08月09日,未勝利,2023100371,01168
202607020604,12,3,5,アイゼンハイム,牡3,57,コレット,0:1:58.3,5,5-5-4-5,42.1,71.4,10,440,[西]辻野泰之,1800,曇,ダート,良,2026年08月09日,未勝利,2023100020,05691
202607020604,13,8,15,ピースビート,牡3,57,長岡禎仁,0:1:58.4,1/2,11-12-15-15,41.1,533.5,16,478,[西]中村直也,1800,曇,ダート,良,2026年08月09日,未勝利,2023103098,01142
202607020604,14,8,16,サクライロマウコロ,牝3,55,田口貫太,0:1:59.0,3.1/2,11-10-10-10,42.0,141.5,12,446,[西]小椋研介,1800,曇,ダート,良,2026年08月09日,未勝利,2023103406,01208
202607020604,15,5,9,グランセンチュリ,牡3,57,中井裕二,0:1:59.0,クビ,14-14-13-12,41.9,134.3,11,476,[西]庄野靖志,1800,曇,ダート,良,2026年08月09日,未勝利,2023101990,01141
202607020604,16,1,2,アルヴァルディ,牡3,54,川端海翼,0:2:06.4,大,1-1-4-10,50.2,158.6,14,508,[西]柴田卓,1800,曇,ダート,良,2026年08月09日,未勝利,2023106908,01195
