,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020802,1,8,12,パシアンジェンヌ,牝2,55,松山弘平,0:1:25.9,,1-1,37.5,16.5,5,460,[西]鈴木孝志,1400,晴,ダート,良,2026年08月16日,新馬,2024105160,01126
202607020802,2,4,4,ジョルティーニ,牝2,55,コレット,0:1:26.5,3.1/2,2-2,38.0,4.3,2,462,[西]田中克典,1400,晴,ダート,良,2026年08月16日,新馬,2024108221,05691
202607020802,3,7,10,ガヤーズランボー,牡2,55,菱田裕二,0:1:27.2,4,6-3,38.4,33.1,8,488,[西]秋山真一,1400,晴,ダート,良,2026年08月16日,新馬,2024105526,01144
202607020802,4,7,9,ドリーペイル,牡2,55,浜中俊,0:1:27.3,1/2,7-6,38.2,28.6,7,460,[西]佐藤悠太,1400,晴,ダート,良,2026年08月16日,新馬,2024101321,01115
202607020802,5,1,1,コパノコーリング,牡2,53,柴田裕一,0:1:27.9,3.1/2,11-10,38.4,248.8,12,434,[東]田中勝春,1400,晴,ダート,良,2026年08月16日,新馬,2024104646,01212
202607020802,6,2,2,アイビークロノス,牡2,55,富田暁,0:1:27.9,クビ,3-3,39.2,19.3,6,482,[東]牧光二,1400,晴,ダート,良,2026年08月16日,新馬,2024108317,01168
202607020802,7,5,5,ティンクルピクシー,牝2,54,田山旺佑,0:1:28.2,2,7-8,39.1,121.8,10,428,[西]宮本博,1400,晴,ダート,良,2026年08月16日,新馬,2024103560,01220
202607020802,8,6,7,ピコジャック,牡2,55,団野大成,0:1:28.5,1.3/4,3-5,39.8,5.2,3,446,[西]森秀行,1400,晴,ダート,良,2026年08月16日,新馬,2024108327,01180
202607020802,9,8,11,マコトブリッツ,牡2,55,吉村誠之,0:1:29.5,6,7-8,40.5,8.3,4,466,[西]武英智,1400,晴,ダート,良,2026年08月16日,新馬,2024102997,01216
202607020802,10,6,8,クルクルミラクル,牝2,55,松若風馬,0:1:29.7,1.1/4,7-10,40.7,50.7,9,428,[西]森田直行,1400,晴,ダート,良,2026年08月16日,新馬,2024100784,01154
202607020802,11,5,6,キモンミナリッチ,牡2,53,永島まな,0:1:30.1,2,12-12,39.8,148.0,11,440,[西]加藤公太,1400,晴,ダート,良,2026年08月16日,新馬,2024104785,01187
202607020802,12,3,3,ソルテヴェローチェ,牡2,55,岩田望来,0:1:33.3,大,3-6,44.6,2.0,1,564,[西]上村洋行,1400,晴,ダート,良,2026年08月16日,新馬,2024106640,01174
