,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010812,1,8,14,タガノエスコート,牡4,58.0,和田竜二,0:1:53.8,,1.8,1.0,492,[西] 小林真也,1800,曇,ダート,重,2023年05月14日,2勝クラス,2019100539,01018,2-2-2-2,37.5
202308010812,2,6,9,ラインオブソウル,牡4,58.0,松若風馬,0:1:53.8,アタマ,6.2,3.0,510,[西] 音無秀孝,1800,曇,ダート,重,2023年05月14日,2勝クラス,2019105993,01154,6-6-5-3,37.2
202308010812,3,8,13,アスクビックスター,牡4,58.0,北村友一,0:1:54.3,3,9.7,4.0,468,[西] 矢作芳人,1800,曇,ダート,重,2023年05月14日,2勝クラス,2019106414,01102,1-1-1-1,38.1
202308010812,4,3,4,レイクリエイター,牡5,58.0,藤岡康太,0:1:56.0,10,84.9,10.0,482,[西] 浜田多実,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018106451,01116,8-8-7-7,39.3
202308010812,5,6,10,マイネルイリャルギ,牡6,58.0,川須栄彦,0:1:56.1,3/4,247.7,13.0,522,[東] 高橋裕,1800,曇,ダート,重,2023年05月14日,2勝クラス,2017101877,01128,6-4-5-4,39.5
202308010812,6,1,1,シュガーコルト,セ4,55.0,田口貫太,0:1:56.5,2,47.4,8.0,498,[西] 寺島良,1800,曇,ダート,重,2023年05月14日,2勝クラス,2019106364,01208,10-10-9-10,39.6
202308010812,7,4,6,プルモナリア,牝5,56.0,藤岡佑介,0:1:56.5,クビ,20.0,7.0,476,[西] 中竹和也,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018102117,01093,10-11-9-7,39.5
202308010812,8,7,12,ブラビオ,牡5,58.0,小崎綾也,0:1:56.5,クビ,171.4,11.0,464,[西] 寺島良,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018106050,01152,3-6-8-7,39.7
202308010812,9,4,5,ハイラブハンター,牡5,58.0,和田翼,0:1:56.6,1/2,58.5,9.0,494,[西] 谷潔,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018103195,01146,9-9-9-10,39.7
202308010812,10,2,2,サクセスエース,牡5,58.0,国分優作,0:1:56.9,1.1/2,15.8,5.0,484,[東] 竹内正洋,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018104460,01125,3-4-3-4,40.4
202308010812,11,3,3,テイエムファクター,牡4,58.0,幸英明,0:1:57.4,3,17.1,6.0,452,[西] 木原一良,1800,曇,ダート,重,2023年05月14日,2勝クラス,2019103984,00732,14-14-14-12,40.0
202308010812,12,7,11,ジュンブルースカイ,牡5,58.0,西村淳也,0:1:58.2,5,4.8,2.0,456,[西] 友道康夫,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018105085,01171,3-2-3-4,41.7
202308010812,13,5,8,キゾク,牡5,58.0,鮫島良太,0:1:58.4,1,264.1,14.0,494,[西] 西村真幸,1800,曇,ダート,重,2023年05月14日,2勝クラス,2018103993,01099,12-12-12-14,41.0
202308010812,14,5,7,ドゥリトル,牡8,58.0,中井裕二,0:1:58.5,3/4,223.2,12.0,496,[西] 村山明,1800,曇,ダート,重,2023年05月14日,2勝クラス,2015104047,01141,13-13-12-12,41.3
