,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010208,1,7,12,ホウオウフウジン,牡4,58.0,坂井瑠星,0:1:59.1,,2.5,1.0,532,[西] 矢作芳人,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019105032,01163,2-2-2-1,38.8
202308010208,2,8,14,ウインヴェルデ,牡4,58.0,松山弘平,0:2:00.6,9,9.8,5.0,484,[西] 加用正,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019100206,01126,6-6-3-3,39.8
202308010208,3,1,1,グローツラング,牡4,58.0,武豊,0:2:01.0,2,6.7,3.0,518,[西] 安達昭夫,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019100360,00666,14-14-10-9,38.3
202308010208,4,4,5,ジルバーン,牡4,58.0,横山典弘,0:2:01.1,3/4,4.8,2.0,428,[西] 武英智,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019104761,00660,11-11-14-12,38.3
202308010208,5,5,8,シュピカ,牝5,56.0,竹之下智,0:2:01.3,1.1/2,48.1,10.0,482,[西] 千田輝彦,1900,晴,ダート,良,2023年04月23日,1勝クラス,2018101572,01036,9-10-10-10,38.8
202308010208,6,6,10,メイショウホタルビ,牝5,53.0,田口貫太,0:2:01.4,クビ,14.0,6.0,436,[西] 大橋勇樹,1900,晴,ダート,良,2023年04月23日,1勝クラス,2018105853,01208,8-8-9-8,39.4
202308010208,7,2,2,タロファイター,牡4,58.0,幸英明,0:2:01.6,1.1/2,24.3,9.0,456,[西] 中尾秀正,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019100029,00732,1-1-1-2,41.3
202308010208,8,6,9,レッドシリウス,牡6,58.0,藤懸貴志,0:2:01.9,1.1/2,15.1,7.0,572,[西] 千田輝彦,1900,晴,ダート,良,2023年04月23日,1勝クラス,2017106231,01138,9-9-7-6,40.1
202308010208,9,4,6,ナムラスワガー,牡5,58.0,城戸義政,0:2:03.3,8,18.8,8.0,480,[西] 荒川義之,1900,晴,ダート,良,2023年04月23日,1勝クラス,2018106715,01147,4-4-3-4,42.4
202308010208,10,5,7,レスペディーザ,牝5,56.0,池添謙一,0:2:03.9,3.1/2,63.1,11.0,430,[西] 松永幹夫,1900,晴,ダート,良,2023年04月23日,1勝クラス,2018100580,01032,13-13-12-13,41.1
202308010208,11,3,4,ココロノエンジェル,牝5,56.0,荻野琢真,0:2:04.1,1.1/2,301.3,14.0,452,[西] 藤沢則雄,1900,晴,ダート,良,2023年04月23日,1勝クラス,2018101671,01112,4-4-7-10,42.2
202308010208,12,3,3,エルデスペラード,牡4,58.0,古川吉洋,0:2:04.5,2.1/2,70.8,12.0,440,[西] 橋口慎介,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019100953,01015,2-2-5-6,43.2
202308010208,13,7,11,スーパーショット,牡4,57.0,小沢大仁,0:2:04.9,2,187.1,13.0,466,[西] 岡田稲男,1900,晴,ダート,良,2023年04月23日,1勝クラス,2019107011,01185,11-11-12-14,42.0
202308010208,14,8,13,キングリスティア,セ7,58.0,団野大成,0:2:04.9,アタマ,9.1,4.0,516,[西] 河内洋,1900,晴,ダート,良,2023年04月23日,1勝クラス,2016106594,01180,7-7-6-5,43.5
