,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308030505,1,4,4,マリーアムール,牝2,52.0,今村聖奈,0:1:12.9,,5.7,3.0,402,[西] 寺島良,1200,曇,芝,稍重,2023年11月18日,新馬,2021104278,01193,6-6,34.5
202308030505,2,8,10,ムーンウォーク,牡2,54.0,田口貫太,0:1:13.1,1.1/4,16.2,6.0,454,[東] 青木孝文,1200,曇,芝,稍重,2023年11月18日,新馬,2021106425,01208,1-1,35.3
202308030505,3,6,6,スマートレイヴ,牝2,55.0,藤岡康太,0:1:13.1,アタマ,9.8,5.0,422,[西] 笹田和秀,1200,曇,芝,稍重,2023年11月18日,新馬,2021103933,01116,2-2,35.2
202308030505,4,7,7,イーブンナウ,牝2,55.0,幸英明,0:1:13.2,クビ,8.8,4.0,434,[西] 田中克典,1200,曇,芝,稍重,2023年11月18日,新馬,2021110007,00732,6-6,34.8
202308030505,5,5,5,ロードアルフィーネ,牡2,56.0,坂井瑠星,0:1:13.2,クビ,2.2,1.0,430,[西] 吉岡辰弥,1200,曇,芝,稍重,2023年11月18日,新馬,2021100163,01163,9-9,34.5
202308030505,6,3,3,ビッグアンサー,牡2,55.0,角田大河,0:1:13.3,アタマ,5.3,2.0,494,[西] 牧田和弥,1200,曇,芝,稍重,2023年11月18日,新馬,2021101524,01199,3-3,35.2
202308030505,7,8,9,エンタブラチュア,牝2,55.0,和田竜二,0:1:14.2,5,35.0,8.0,404,[西] 小栗実,1200,曇,芝,稍重,2023年11月18日,新馬,2021106558,01018,5-3,36.0
202308030505,8,2,2,ヨツヤカイダン,牝2,51.0,河原田菜,0:1:14.5,2,86.8,9.0,466,[東] 深山雅史,1200,曇,芝,稍重,2023年11月18日,新馬,2021101813,01204,10-9,35.8
202308030505,9,1,1,デンタルフロス,牝2,55.0,鮫島良太,0:1:14.8,2,106.2,10.0,452,[西] 飯田雄三,1200,曇,芝,稍重,2023年11月18日,新馬,2021102645,01099,6-6,36.4
202308030505,10,7,8,ビッグキャット,牡2,56.0,小崎綾也,0:1:15.1,2,18.7,7.0,504,[西] 小崎憲,1200,曇,芝,稍重,2023年11月18日,新馬,2021100277,01152,3-3,37.0
