,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010901,1,7,14,ヴァレンシアスノー,牝3,54.0,太宰啓介,0:1:57.3,,95.2,12.0,434,[西] 宮本博,1800,晴,ダート,重,2023年05月20日,未勝利,2020100727,01037,3-3-3-3,40.8
202308010901,2,5,9,シゲルミライ,牝3,54.0,鮫島克駿,0:1:57.4,クビ,2.3,1.0,470,[西] 川村禎彦,1800,晴,ダート,重,2023年05月20日,未勝利,2020101777,01157,2-2-2-1,41.2
202308010901,3,8,15,リスクテイカー,牝3,54.0,岩田望来,0:1:57.4,クビ,5.5,3.0,462,[西] 吉岡辰弥,1800,晴,ダート,重,2023年05月20日,未勝利,2020101804,01174,5-5-5-4,40.7
202308010901,4,6,11,タガノマカロン,牝3,51.0,田口貫太,0:1:57.6,1.1/4,49.8,8.0,446,[西] 藤沢則雄,1800,晴,ダート,重,2023年05月20日,未勝利,2020106036,01208,8-8-8-7,40.4
202308010901,5,1,2,ランスオブビーナス,牝3,54.0,松田大作,0:1:57.8,1.1/4,23.3,6.0,502,[西] 本田優,1800,晴,ダート,重,2023年05月20日,未勝利,2020104165,01030,11-10-8-7,40.5
202308010901,6,2,4,テイエムユキフブキ,牝3,54.0,城戸義政,0:1:58.1,1.3/4,90.8,11.0,480,[西] 鈴木孝志,1800,晴,ダート,重,2023年05月20日,未勝利,2020104253,01147,14-13-12-11,40.3
202308010901,7,5,10,エルモサミオ,牝3,54.0,西村淳也,0:1:58.2,1/2,3.8,2.0,474,[西] 安田翔伍,1800,晴,ダート,重,2023年05月20日,未勝利,2020103561,01171,1-1-1-2,42.0
202308010901,8,3,6,フェアリーハイ,牝3,54.0,松若風馬,0:1:58.5,1.3/4,22.4,5.0,484,[西] 平田修,1800,晴,ダート,重,2023年05月20日,未勝利,2020100637,01154,4-3-4-4,41.9
202308010901,9,2,3,メメナビレラ,牝3,54.0,中井裕二,0:1:58.6,1/2,5.5,4.0,494,[西] 長谷川浩,1800,晴,ダート,重,2023年05月20日,未勝利,2020101336,01141,6-6-6-6,41.7
202308010901,10,4,7,ステラメテオール,牝3,54.0,和田翼,0:1:59.1,3,56.3,9.0,448,[西] 大根田裕,1800,晴,ダート,重,2023年05月20日,未勝利,2020102000,01146,8-8-11-12,41.3
202308010901,11,7,13,ハーランズサイン,牝3,54.0,団野大成,0:1:59.8,4,221.9,15.0,446,[西] 中村直也,1800,晴,ダート,重,2023年05月20日,未勝利,2020104666,01180,11-12-10-9,42.3
202308010901,12,8,16,グレイスオブゴッド,牝3,54.0,水口優也,0:1:59.8,アタマ,131.1,13.0,484,[西] 服部利之,1800,晴,ダート,重,2023年05月20日,未勝利,2020103967,01133,11-13-14-13,41.3
202308010901,13,4,8,アーケイディア,牝3,54.0,古川吉洋,0:2:00.5,4,79.8,10.0,474,[西] 飯田祐史,1800,晴,ダート,重,2023年05月20日,未勝利,2020103065,01015,10-11-13-14,42.0
202308010901,14,6,12,テイエムアンジェロ,牝3,51.0,川端海翼,0:2:00.6,クビ,347.1,16.0,450,[西] 畑端省吾,1800,晴,ダート,重,2023年05月20日,未勝利,2020100234,01195,15-15-15-14,41.6
202308010901,15,3,5,トプシー,牝3,54.0,小崎綾也,0:2:01.5,5,180.7,14.0,388,[西] 吉田直弘,1800,晴,ダート,重,2023年05月20日,未勝利,2020101643,01152,6-6-7-9,44.3
202308010901,16,1,1,ワイドバレンシア,牝3,54.0,幸英明,0:2:01.5,クビ,49.2,7.0,466,[西] 辻野泰之,1800,晴,ダート,重,2023年05月20日,未勝利,2020100354,00732,16-16-16-16,41.3
