,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308030209,1,6,6,アンモシエラ,牝2,55.0,坂井瑠星,0:1:53.0,,6.9,5.0,488,[西] 松永幹夫,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021100682,01163,2-2-2-2,39.1
202308030209,2,7,8,アラレタバシル,牡2,56.0,野中悠太,0:1:53.0,アタマ,80.9,10.0,442,[東] 根本康広,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021107192,01158,9-9-10-8,38.3
202308030209,3,7,9,テンエースワン,牡2,56.0,横山和生,0:1:53.2,3/4,4.5,2.0,480,[西] 大久保龍,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021105637,01140,10-10-9-8,38.5
202308030209,4,5,5,ヒロノラメール,牡2,56.0,和田竜二,0:1:53.2,クビ,21.5,7.0,470,[西] 川村禎彦,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021104131,01018,7-7-6-6,38.8
202308030209,5,4,4,ジャスパーロブスト,牡2,56.0,松若風馬,0:1:53.5,2,3.9,1.0,500,[西] 森秀行,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021110133,01154,5-4-4-4,39.3
202308030209,6,8,11,サンダーアラート,牡2,56.0,西村淳也,0:1:53.6,クビ,5.4,3.0,472,[東] 田中博康,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021101671,01171,8-8-6-6,39.2
202308030209,7,6,7,バスタードサフラン,牝2,55.0,藤岡康太,0:1:54.2,3.1/2,34.9,8.0,466,[西] 渡辺薫彦,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021106610,01116,3-3-3-3,40.1
202308030209,8,2,2,ピュアキアン,牡2,56.0,吉田豊,0:1:54.3,クビ,6.0,4.0,508,[東] 竹内正洋,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021107001,00733,4-4-4-4,40.1
202308030209,9,8,10,グランルーチェ,牡2,56.0,藤岡佑介,0:1:55.7,9,9.9,6.0,460,[西] 庄野靖志,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021102641,01093,5-4-6-10,41.2
202308030209,10,1,1,コパノアントニオ,牡2,56.0,Ｍ．デム,0:1:55.9,1.1/4,38.4,9.0,472,[西] 梅田智之,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021103125,05212,11-11-11-11,40.9
202308030209,11,3,3,ブループリマドンナ,牝2,55.0,川須栄彦,0:1:56.2,2,154.4,11.0,462,[西] 小林真也,1800,晴,ダート,良,2023年11月05日,1勝クラス,2021100703,01128,1-1-1-1,42.4
