,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308020611,1,8,13,サンライズフレイム,牡3,56.0,藤岡康太,0:1:23.7,,2.8,1.0,508,[西] 石坂公一,1400,晴,ダート,良,2023年10月21日,オープン,2020101599,01116,11-11,35.6
202308020611,2,7,11,カセノダンサー,牝4,56.0,藤岡佑介,0:1:24.0,1.1/2,10.3,6.0,490,[西] 中尾秀正,1400,晴,ダート,良,2023年10月21日,オープン,2019100297,01093,6-4,36.7
202308020611,3,2,2,ジレトール,牡4,58.0,幸英明,0:1:24.0,アタマ,5.4,2.0,482,[西] 松永幹夫,1400,晴,ダート,良,2023年10月21日,オープン,2019105972,00732,1-1,37.3
202308020611,4,6,8,ケイアイロベージ,セ5,58.0,団野大成,0:1:24.2,1.1/4,8.7,5.0,490,[西] 野中賢二,1400,晴,ダート,良,2023年10月21日,オープン,2018103819,01180,9-7,36.7
202308020611,5,3,3,サトノテンペスト,牡5,58.0,松山弘平,0:1:24.4,1.1/4,10.8,7.0,506,[西] 高橋亮,1400,晴,ダート,良,2023年10月21日,オープン,2018100388,01126,2-2,37.5
202308020611,6,5,7,エルバリオ,牡4,58.0,西村淳也,0:1:24.4,クビ,6.4,3.0,540,[西] 高野友和,1400,晴,ダート,良,2023年10月21日,オープン,2019105075,01171,6-7,37.1
202308020611,7,5,6,イフティファール,牡5,58.0,川田将雅,0:1:24.5,1/2,6.6,4.0,488,[西] 大久保龍,1400,晴,ダート,良,2023年10月21日,オープン,2018104152,01088,4-4,37.3
202308020611,8,4,4,メイショウダジン,牡6,60.0,岩田康誠,0:1:24.6,1/2,35.0,9.0,482,[西] 松永昌博,1400,晴,ダート,良,2023年10月21日,オープン,2017105789,05203,4-4,37.5
202308020611,9,4,5,リプレーザ,牡5,58.0,藤懸貴志,0:1:24.6,ハナ,35.7,10.0,502,[西] 大根田裕,1400,晴,ダート,良,2023年10月21日,オープン,2018103238,01138,13-13,36.3
202308020611,10,1,1,メイショウミライ,牡8,58.0,松若風馬,0:1:25.0,2.1/2,173.4,13.0,502,[西] 西園翔太,1400,晴,ダート,良,2023年10月21日,オープン,2015103109,01154,10-10,37.3
202308020611,11,8,12,コパノマーキュリー,牡6,58.0,鮫島克駿,0:1:25.3,1.1/2,153.4,12.0,510,[西] 村山明,1400,晴,ダート,良,2023年10月21日,オープン,2017106018,01157,11-12,37.2
202308020611,12,6,9,ミステリオーソ,牡6,58.0,浜中俊,0:1:25.4,3/4,138.3,11.0,496,[西] 武幸四郎,1400,晴,ダート,良,2023年10月21日,オープン,2017106704,01115,2-3,38.4
202308020611,13,7,10,アスコルターレ,牡5,58.0,和田竜二,0:1:26.7,8,33.2,8.0,452,[西] 西村真幸,1400,晴,ダート,良,2023年10月21日,オープン,2018104885,01018,8-7,39.3
