,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308020107,1,8,15,カセノミオ,牝3,51.0,田口貫太,0:1:24.9,,4.8,2.0,528,[西] 中尾秀正,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020105306,01208,2-2,38.1
202308020107,2,7,14,ルショコラ,牝4,56.0,和田竜二,0:1:25.4,2.1/2,16.9,8.0,484,[西] 吉田直弘,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019100786,01018,6-4,37.8
202308020107,3,8,16,ライズンシャイン,牝5,56.0,国分優作,0:1:25.4,クビ,122.3,15.0,506,[西] 岡田稲男,1400,晴,ダート,良,2023年10月07日,1勝クラス,2018100421,01125,8-7,37.5
202308020107,4,2,3,ローズバルサム,牝3,54.0,坂井瑠星,0:1:25.5,1/2,2.6,1.0,440,[西] 吉村圭司,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020105625,01163,15-15,37.3
202308020107,5,1,2,オースミリン,牝4,56.0,団野大成,0:1:25.7,1.1/4,15.5,7.0,464,[西] 荒川義之,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019102635,01180,11-12,37.9
202308020107,6,4,8,ファイアネイド,牝3,54.0,横山典弘,0:1:25.7,クビ,4.8,3.0,470,[西] 安田翔伍,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020101823,00660,8-10,38.1
202308020107,7,2,4,ルクスレガート,牝4,53.0,永島まな,0:1:25.9,3/4,23.6,9.0,446,[西] 松永昌博,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019106153,01187,4-3,38.5
202308020107,8,6,12,ゴットゴーゴー,牝5,56.0,富田暁,0:1:25.9,ハナ,64.8,12.0,484,[西] 木原一良,1400,晴,ダート,良,2023年10月07日,1勝クラス,2018105530,01168,13-10,37.8
202308020107,9,3,5,スナークメモリー,牝3,54.0,国分恭介,0:1:26.0,1/2,44.0,10.0,434,[西] 川村禎彦,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020105167,01124,11-12,38.1
202308020107,10,7,13,メイショウナナクサ,牝3,54.0,鮫島克駿,0:1:26.1,3/4,14.8,5.0,430,[西] 笹田和秀,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020106913,01157,13-12,38.1
202308020107,11,6,11,マリブパイン,牝4,53.0,鷲頭虎太,0:1:26.5,2.1/2,99.2,13.0,518,[西] 大根田裕,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019106239,01202,1-1,39.8
202308020107,12,5,9,サイモンオリーブ,牝3,54.0,幸英明,0:1:26.7,1.1/2,14.4,4.0,460,[西] 梅田智之,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020102640,00732,8-7,38.9
202308020107,13,1,1,レインボーウェザー,牝3,51.0,今村聖奈,0:1:26.9,1.1/4,110.5,14.0,462,[西] 今野貞一,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020103122,01193,4-4,39.5
202308020107,14,4,7,エトワールジェンヌ,牝4,56.0,岩田康誠,0:1:27.1,1,50.8,11.0,516,[西] 清水久詞,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019104346,05203,6-7,39.6
202308020107,15,5,10,ヴァレンシアスノー,牝3,51.0,川端海翼,0:1:27.2,3/4,205.6,16.0,438,[西] 宮本博,1400,晴,ダート,良,2023年10月07日,1勝クラス,2020100727,01195,3-4,39.9
202308020107,16,3,6,ラリベラ,牝4,52.0,河原田菜,0:1:28.1,5,15.5,6.0,476,[西] 安田隆行,1400,晴,ダート,良,2023年10月07日,1勝クラス,2019105533,01204,16-16,39.8
