,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308020404,1,2,2,フォーエバーヤング,牡2,56.0,坂井瑠星,0:1:54.8,,4.2,2.0,526,[西] 矢作芳人,1800,曇,ダート,良,2023年10月14日,新馬,2021105727,01163,4-4-5-4,37.7
202308020404,2,5,7,シーリュウシー,牡2,56.0,幸英明,0:1:55.5,4,40.4,10.0,490,[西] 岡田稲男,1800,曇,ダート,良,2023年10月14日,新馬,2021106180,00732,10-10-10-7,37.9
202308020404,3,4,6,バロンドール,牡2,56.0,横山典弘,0:1:55.6,1,5.8,3.0,522,[西] 松永幹夫,1800,曇,ダート,良,2023年10月14日,新馬,2021105276,00660,7-7-5-4,38.4
202308020404,4,3,4,アンバードール,牡2,56.0,西村淳也,0:1:55.8,1.1/2,9.7,5.0,520,[西] 吉岡辰弥,1800,曇,ダート,良,2023年10月14日,新馬,2021104448,01171,7-7-7-7,38.4
202308020404,5,7,12,ベラジオラオウ,牡2,56.0,岩田望来,0:1:55.9,1/2,4.0,1.0,474,[西] 上村洋行,1800,曇,ダート,良,2023年10月14日,新馬,2021105021,01174,4-4-2-2,39.1
202308020404,6,4,5,シトロンヴェール,牡2,56.0,池添謙一,0:1:57.2,8,12.6,6.0,528,[西] 吉田直弘,1800,曇,ダート,良,2023年10月14日,新馬,2021100199,01032,2-2-2-2,40.5
202308020404,7,6,9,ケイアイアンタレス,牡2,56.0,藤懸貴志,0:1:57.8,3.1/2,17.7,7.0,446,[西] 平田修,1800,曇,ダート,良,2023年10月14日,新馬,2021106565,01138,3-2-1-1,41.1
202308020404,8,6,10,スマッシュスルー,牡2,56.0,武豊,0:1:57.9,3/4,7.4,4.0,540,[西] 清水久詞,1800,曇,ダート,良,2023年10月14日,新馬,2021101612,00666,7-7-2-4,40.9
202308020404,9,8,14,グランレザンドール,牡2,56.0,和田竜二,0:1:57.9,アタマ,69.1,12.0,510,[西] 高橋義忠,1800,曇,ダート,良,2023年10月14日,新馬,2021106091,01018,12-13-12-10,40.1
202308020404,10,5,8,エピックナイト,牡2,55.0,角田大河,0:1:58.8,5,54.5,11.0,436,[西] 笹田和秀,1800,曇,ダート,良,2023年10月14日,新馬,2021106248,01199,14-14-14-10,40.9
202308020404,11,1,1,クアトロジャック,牡2,56.0,加藤祥太,0:1:59.0,1.1/2,28.5,9.0,460,[西] 庄野靖志,1800,曇,ダート,良,2023年10月14日,新馬,2021106105,01156,4-4-7-9,41.6
202308020404,12,8,13,ハードメープル,牡2,53.0,田口貫太,0:1:59.2,1,176.8,14.0,534,[西] 石坂公一,1800,曇,ダート,良,2023年10月14日,新馬,2021100279,01208,12-12-12-13,41.4
202308020404,13,7,11,アマノメルシー,牝2,51.0,河原田菜,0:1:59.3,クビ,139.9,13.0,420,[西] 藤沢則雄,1800,曇,ダート,良,2023年10月14日,新馬,2021100973,01204,10-10-10-10,41.7
202308020404,14,3,3,カネコメファミリー,牝2,55.0,団野大成,0:2:07.7,大,18.9,8.0,486,[西] 中尾秀正,1800,曇,ダート,良,2023年10月14日,新馬,2021104151,01180,1-1-7-14,50.0
