,式別,馬番,配当,人気
0,単勝,6,500,2
1,複勝,6,140,2
2,複勝,2,110,1
3,複勝,1,380,8
4,枠連,2-5,340,1
5,馬連,2-6,420,1
6,ワイド,2-6,200,1
7,ワイド,1-6,1360,17
8,ワイド,1-2,610,7
9,馬単,6→2,1160,3
10,3連複,1-2-6,3070,12
11,3連単,6→2→1,17300,50
