,式別,馬番,配当,人気
0,単勝,1,3600,8
1,複勝,1,720,8
2,複勝,5,670,7
3,複勝,6,2860,14
4,枠連,1-3,9270,22
5,馬連,1-5,31740,49
6,ワイド,1-5,7290,49
7,ワイド,1-6,27270,93
8,ワイド,5-6,23670,90
9,馬単,1→5,54460,82
10,3連複,1-5-6,433110,335
11,3連単,1→5→6,2957320,1
