,式別,馬番,配当,人気
0,単勝,11,1440,5
1,複勝,11,250,5
2,複勝,4,130,1
3,複勝,12,190,3
4,枠連,2-6,410,1
5,馬連,4-11,920,4
6,ワイド,4-11,380,3
7,ワイド,11-12,1060,11
8,ワイド,4-12,350,2
9,馬単,11→4,3660,10
10,3連複,4-11-12,1950,4
11,3連単,11→4→12,19600,56
