,式別,馬番,配当,人気
0,単勝,6,680,3
1,複勝,6,150,2
2,複勝,12,110,1
3,複勝,16,190,4
4,枠連,3-6,430,1
5,馬連,6-12,440,1
6,ワイド,6-12,220,1
7,ワイド,6-16,770,9
8,ワイド,12-16,290,3
9,馬単,6→12,1470,5
10,3連複,6-12-16,1230,2
11,3連単,6→12→16,8380,20
