,式別,馬番,配当,人気
0,単勝,9,380,3
1,複勝,9,150,1
2,複勝,12,800,9
3,複勝,16,150,2
4,枠連,5-6,3620,16
5,馬連,9-12,7810,20
6,ワイド,9-12,2420,24
7,ワイド,9-16,290,1
8,ワイド,12-16,1960,20
9,馬単,9→12,9610,31
10,3連複,9-12-16,7020,22
11,3連単,9→12→16,49270,143
