,式別,馬番,配当,人気
0,単勝,16,840,5
1,複勝,16,260,4
2,複勝,1,160,2
3,複勝,6,760,8
4,枠連,1-8,800,2
5,馬連,1-16,1840,9
6,ワイド,1-16,730,9
7,ワイド,6-16,3750,38
8,ワイド,1-6,2240,21
9,馬単,16→1,3860,16
10,3連複,1-6-16,18020,56
11,3連単,16→1→6,86610,253
