,式別,馬番,配当,人気
0,単勝,10,350,1
1,複勝,10,160,1
2,複勝,9,180,3
3,複勝,13,820,12
4,枠連,6-6,860,4
5,馬連,9-10,820,2
6,ワイド,9-10,320,1
7,ワイド,10-13,2300,27
8,ワイド,9-13,2440,33
9,馬単,10→9,1500,3
10,3連複,9-10-13,9180,26
11,3連単,10→9→13,28340,87
