,式別,馬番,配当,人気
0,単勝,4,380,3
1,複勝,4,170,3
2,複勝,10,1070,11
3,複勝,9,150,2
4,枠連,2-5,600,3
5,馬連,4-10,22520,36
6,ワイド,4-10,4150,34
7,ワイド,4-9,310,2
8,ワイド,9-10,3240,29
9,馬単,4→10,29210,58
10,3連複,4-9-10,16580,47
11,3連単,4→10→9,131710,311
