,式別,馬番,配当,人気
0,単勝,11,270,1
1,複勝,11,140,1
2,複勝,12,230,4
3,複勝,2,280,7
4,枠連,6-7,440,1
5,馬連,11-12,1270,2
6,ワイド,11-12,520,3
7,ワイド,2-11,590,5
8,ワイド,2-12,1310,16
9,馬単,11→12,2060,4
10,3連複,2-11-12,4060,12
11,3連単,11→12→2,16290,34
