,式別,馬番,配当,人気
0,単勝,8,610,4
1,複勝,8,210,5
2,複勝,11,560,7
3,複勝,12,130,1
4,枠連,6-8,620,2
5,馬連,8-11,8000,20
6,ワイド,8-11,1870,19
7,ワイド,8-12,300,1
8,ワイド,11-12,1060,15
9,馬単,8→11,12110,35
10,3連複,8-11-12,4050,15
11,3連単,8→11→12,35430,117
