,式別,馬番,配当,人気
0,単勝,5,380,2
1,複勝,5,110,1
2,複勝,10,100,2
3,複勝,8,570,10
4,枠連,4-6,170,1
5,馬連,5-10,190,1
6,ワイド,5-10,130,1
7,ワイド,5-8,1310,17
8,ワイド,8-10,1030,13
9,馬単,5→10,590,2
10,3連複,5-8-10,2040,6
11,3連単,5→10→8,9940,28
