,式別,馬番,配当,人気
0,単勝,16,630,3
1,複勝,16,210,3
2,複勝,12,250,4
3,複勝,10,130,1
4,枠連,6-8,2730,8
5,馬連,12-16,4030,14
6,ワイド,12-16,1210,15
7,ワイド,10-16,360,2
8,ワイド,10-12,450,3
9,馬単,16→12,6980,24
10,3連複,10-12-16,2410,6
11,3連単,16→12→10,21250,54
