,式別,馬番,配当,人気
0,単勝,7,2270,5
1,複勝,7,270,6
2,複勝,10,110,2
3,複勝,5,170,3
4,枠連,6-7,830,3
5,馬連,7-10,2010,6
6,ワイド,7-10,610,8
7,ワイド,5-7,1110,13
8,ワイド,5-10,290,2
9,馬単,7→10,6320,16
10,3連複,5-7-10,2790,8
11,3連単,7→10→5,37700,89
