,式別,馬番,配当,人気
0,単勝,12,310,1
1,複勝,12,170,2
2,複勝,7,1250,9
3,複勝,2,180,3
4,枠連,5-7,2060,9
5,馬連,7-12,11750,23
6,ワイド,7-12,2760,23
7,ワイド,2-12,310,1
8,ワイド,2-7,2480,21
9,馬単,12→7,13970,38
10,3連複,2-7-12,7930,25
11,3連単,12→7→2,52230,153
