,式別,馬番,配当,人気
0,単勝,3,110,1
1,複勝,3,100,2
2,複勝,4,360,8
3,複勝,6,110,1
4,枠連,3-4,2790,7
5,馬連,3-4,2160,5
6,ワイド,3-4,550,8
7,ワイド,3-6,120,1
8,ワイド,4-6,1060,14
9,馬単,3→4,2690,7
10,3連複,3-4-6,1160,5
11,3連単,3→4→6,6450,21
