,式別,馬番,配当,人気
0,単勝,7,1080,5
1,複勝,7,310,5
2,複勝,16,340,6
3,複勝,3,210,3
4,枠連,4-8,5780,17
5,馬連,7-16,6350,23
6,ワイド,7-16,1640,19
7,ワイド,3-7,760,7
8,ワイド,3-16,790,8
9,馬単,7→16,10370,44
10,3連複,3-7-16,5780,16
11,3連単,7→16→3,54230,183
