,式別,馬番,配当,人気
0,単勝,2,800,5
1,複勝,2,270,5
2,複勝,1,1510,12
3,複勝,6,210,2
4,枠連,1-1,27000,32
5,馬連,1-2,27810,46
6,ワイド,1-2,6800,48
7,ワイド,2-6,730,7
8,ワイド,1-6,4980,40
9,馬単,2→1,51960,92
10,3連複,1-2-6,31430,86
11,3連単,2→1→6,233030,571
