,式別,馬番,配当,人気
0,単勝,9,410,2
1,複勝,9,170,2
2,複勝,5,230,5
3,複勝,4,180,3
4,枠連,3-5,680,1
5,馬連,5-9,2200,8
6,ワイド,5-9,770,9
7,ワイド,4-9,510,5
8,ワイド,4-5,630,6
9,馬単,9→5,3440,12
10,3連複,4-5-9,3140,7
11,3連単,9→5→4,17680,50
