,式別,馬番,配当,人気
0,単勝,6,980,5
1,複勝,6,350,6
2,複勝,10,170,1
3,複勝,8,420,10
4,枠連,3-5,2140,9
5,馬連,6-10,3740,10
6,ワイド,6-10,1480,17
7,ワイド,6-8,2670,41
8,ワイド,8-10,1430,14
9,馬単,6→10,5320,12
10,3連複,6-8-10,18290,65
11,3連単,6→10→8,69160,191
