,式別,馬番,配当,人気
0,単勝,6,290,1
1,複勝,6,130,1
2,複勝,11,160,3
3,複勝,3,170,4
4,枠連,3-6,460,1
5,馬連,6-11,790,1
6,ワイド,6-11,320,1
7,ワイド,3-6,360,3
8,ワイド,3-11,660,6
9,馬単,6→11,1410,1
10,3連複,3-6-11,1890,2
11,3連単,6→11→3,7310,5
