,式別,馬番,配当,人気
0,単勝,11,520,3
1,複勝,11,210,3
2,複勝,4,680,8
3,複勝,12,220,4
4,枠連,2-6,3980,12
5,馬連,4-11,6830,22
6,ワイド,4-11,1620,19
7,ワイド,11-12,440,4
8,ワイド,4-12,1930,23
9,馬単,11→4,9840,36
10,3連複,4-11-12,8810,30
11,3連単,11→4→12,54210,168
