,式別,馬番,配当,人気
0,単勝,8,1560,5
1,複勝,8,410,5
2,複勝,11,190,3
3,複勝,7,470,6
4,枠連,6-7,860,4
5,馬連,8-11,2670,8
6,ワイド,8-11,780,7
7,ワイド,7-8,2590,33
8,ワイド,7-11,1010,10
9,馬単,8→11,7050,25
10,3連複,7-8-11,9910,36
11,3連単,8→11→7,49560,164
