,式別,馬番,配当,人気
0,単勝,16,2180,5
1,複勝,16,600,4
2,複勝,11,220,2
3,複勝,10,1320,9
4,枠連,6-8,1430,5
5,馬連,11-16,4110,14
6,ワイド,11-16,970,8
7,ワイド,10-16,6060,46
8,ワイド,10-11,1540,16
9,馬単,16→11,12800,31
10,3連複,10-11-16,23900,73
11,3連単,16→11→10,239810,467
