,式別,馬番,配当,人気
0,単勝,11,580,3
1,複勝,11,200,2
2,複勝,7,320,8
3,複勝,6,150,1
4,枠連,5-7,1960,10
5,馬連,7-11,3490,17
6,ワイド,7-11,1260,17
7,ワイド,6-11,580,2
8,ワイド,6-7,1100,13
9,馬単,11→7,5260,19
10,3連複,6-7-11,5820,15
11,3連単,11→7→6,34820,97
