,式別,馬番,配当,人気
0,単勝,6,170,1
1,複勝,6,110,1
2,複勝,5,240,4
3,複勝,13,690,8
4,枠連,3-4,470,3
5,馬連,5-6,720,3
6,ワイド,5-6,290,2
7,ワイド,6-13,1530,17
8,ワイド,5-13,3500,27
9,馬単,6→5,1010,2
10,3連複,5-6-13,6870,20
11,3連単,6→5→13,21570,70
