,式別,馬番,配当,人気
0,単勝,12,170,1
1,複勝,12,110,1
2,複勝,16,170,2
3,複勝,13,280,7
4,枠連,6-8,490,2
5,馬連,12-16,550,2
6,ワイド,12-16,260,1
7,ワイド,12-13,530,6
8,ワイド,13-16,1110,16
9,馬単,12→16,760,2
10,3連複,12-13-16,2010,8
11,3連単,12→16→13,5280,10
