,式別,馬番,配当,人気
0,単勝,10,600,3
1,複勝,10,200,3
2,複勝,6,160,2
3,複勝,2,280,4
4,枠連,5-7,840,3
5,馬連,6-10,790,3
6,ワイド,6-10,350,3
7,ワイド,2-10,740,7
8,ワイド,2-6,790,6
9,馬単,10→6,2100,8
10,3連複,2-6-10,2570,7
11,3連単,10→6→2,15140,45
