,式別,馬番,配当,人気
0,単勝,11,140,1
1,複勝,11,110,1
2,複勝,3,410,6
3,複勝,2,990,11
4,枠連,2-6,1040,5
5,馬連,3-11,1420,5
6,ワイド,3-11,730,6
7,ワイド,2-11,1500,14
8,ワイド,2-3,7560,47
9,馬単,11→3,1720,6
10,3連複,2-3-11,15080,47
11,3連単,11→3→2,35320,109
