,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,1
2,複勝,3,160,2
3,馬連,3-4,300,1
4,ワイド,3-4,140,1
5,ワイド,4-5,310,5
6,ワイド,3-5,490,8
7,馬単,4→3,360,1
8,3連複,3-4-5,540,3
9,3連単,4→3→5,1420,5
