,式別,馬番,配当,人気
0,単勝,14,300,1
1,複勝,14,150,1
2,複勝,10,620,9
3,複勝,8,230,3
4,枠連,5-7,5510,19
5,馬連,10-14,6980,22
6,ワイド,10-14,2410,28
7,ワイド,8-14,500,3
8,ワイド,8-10,2320,26
9,馬単,14→10,11420,37
10,3連複,8-10-14,12860,38
11,3連単,14→10→8,61630,190
