,式別,馬番,配当,人気
0,単勝,11,27990,15
1,複勝,11,3570,15
2,複勝,1,240,3
3,複勝,10,190,2
4,枠連,1-6,9670,25
5,馬連,1-11,60200,67
6,ワイド,1-11,15180,67
7,ワイド,10-11,13440,65
8,ワイド,1-10,720,7
9,馬単,11→1,172740,154
10,3連複,1-10-11,81360,161
11,3連単,11→1→10,1458270,1
