,式別,馬番,配当,人気
0,単勝,1,1070,7
1,複勝,1,350,5
2,複勝,8,370,8
3,複勝,5,360,6
4,枠連,1-5,5470,18
5,馬連,1-8,4920,26
6,ワイド,1-8,1680,28
7,ワイド,1-5,1580,27
8,ワイド,5-8,1420,26
9,馬単,1→8,8380,38
10,3連複,1-5-8,12310,55
11,3連単,1→8→5,61970,231
