,式別,馬番,配当,人気
0,単勝,6,720,3
1,複勝,6,320,7
2,複勝,11,180,2
3,複勝,5,270,4
4,枠連,3-6,1350,7
5,馬連,6-11,2430,9
6,ワイド,6-11,950,11
7,ワイド,5-6,1640,24
8,ワイド,5-11,990,12
9,馬単,6→11,4180,16
10,3連複,5-6-11,9070,31
11,3連単,6→11→5,44520,157
