,式別,馬番,配当,人気
0,単勝,11,1660,8
1,複勝,11,430,6
2,複勝,12,630,10
3,複勝,1,450,7
4,枠連,6-6,12910,27
5,馬連,11-12,14510,43
6,ワイド,11-12,3580,40
7,ワイド,1-11,2970,34
8,ワイド,1-12,4580,52
9,馬単,11→12,32140,94
10,3連複,1-11-12,76400,197
11,3連単,11→12→1,486960,1
