,式別,馬番,配当,人気
0,単勝,4,470,2
1,複勝,4,190,2
2,複勝,5,160,1
3,複勝,11,640,11
4,枠連,2-3,710,1
5,馬連,4-5,920,1
6,ワイド,4-5,410,1
7,ワイド,4-11,1880,24
8,ワイド,5-11,1920,25
9,馬単,4→5,2140,3
10,3連複,4-5-11,9440,31
11,3連単,4→5→11,32740,84
