,式別,馬番,配当,人気
0,単勝,11,550,3
1,複勝,11,190,2
2,複勝,8,320,5
3,複勝,7,430,8
4,枠連,4-6,1660,8
5,馬連,8-11,2550,9
6,ワイド,8-11,780,8
7,ワイド,7-11,1410,17
8,ワイド,7-8,2110,31
9,馬単,11→8,4840,15
10,3連複,7-8-11,13030,49
11,3連単,11→8→7,59890,201
