,式別,馬番,配当,人気
0,単勝,14,200,1
1,複勝,14,130,1
2,複勝,10,280,3
3,複勝,13,1060,12
4,枠連,5-7,1010,2
5,馬連,10-14,1210,2
6,ワイド,10-14,490,2
7,ワイド,13-14,1880,13
8,ワイド,10-13,4540,37
9,馬単,14→10,1710,3
10,3連複,10-13-14,14020,36
11,3連単,14→10→13,48880,120
