,式別,馬番,配当,人気
0,単勝,16,290,2
1,複勝,16,120,3
2,複勝,14,110,1
3,複勝,5,120,2
4,枠連,7-8,240,1
5,馬連,14-16,370,1
6,ワイド,14-16,170,1
7,ワイド,5-16,230,3
8,ワイド,5-14,190,2
9,馬単,16→14,710,1
10,3連複,5-14-16,390,1
11,3連単,16→14→5,1910,3
