,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,120,1
2,複勝,7,590,9
3,複勝,8,140,2
4,枠連,4-8,320,1
5,馬連,7-15,6050,17
6,ワイド,7-15,1640,16
7,ワイド,8-15,200,1
8,ワイド,7-8,2090,23
9,馬単,15→7,7360,22
10,3連複,7-8-15,4750,10
11,3連単,15→7→8,28410,75
