,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,120,1
2,複勝,7,160,3
3,複勝,1,140,2
4,枠連,3-6,450,1
5,馬連,3-7,450,1
6,ワイド,3-7,240,1
7,ワイド,1-3,310,2
8,ワイド,1-7,420,6
9,馬単,3→7,770,1
10,3連複,1-3-7,880,1
11,3連単,3→7→1,3060,1
