,式別,馬番,配当,人気
0,単勝,6,440,2
1,複勝,6,140,2
2,複勝,8,120,1
3,複勝,7,160,3
4,枠連,6-7,280,1
5,馬連,6-8,500,1
6,ワイド,6-8,210,1
7,ワイド,6-7,350,3
8,ワイド,7-8,270,2
9,馬単,6→8,930,2
10,3連複,6-7-8,790,1
11,3連単,6→8→7,3770,3
