,式別,馬番,配当,人気
0,単勝,14,850,5
1,複勝,14,250,4
2,複勝,16,250,5
3,複勝,8,200,3
4,枠連,7-8,3000,12
5,馬連,14-16,3110,16
6,ワイド,14-16,1020,15
7,ワイド,8-14,690,7
8,ワイド,8-16,830,12
9,馬単,14→16,6550,31
10,3連複,8-14-16,5010,17
11,3連単,14→16→8,32960,122
