,式別,馬番,配当,人気
0,単勝,14,450,2
1,複勝,14,200,3
2,複勝,15,290,4
3,複勝,10,380,7
4,枠連,7-8,2170,12
5,馬連,14-15,1870,6
6,ワイド,14-15,710,5
7,ワイド,10-14,1420,17
8,ワイド,10-15,2400,29
9,馬単,14→15,3650,11
10,3連複,10-14-15,12190,48
11,3連単,14→15→10,41980,140
