,式別,馬番,配当,人気
0,単勝,6,2200,6
1,複勝,6,520,5
2,複勝,12,700,7
3,複勝,3,340,3
4,枠連,5-8,9420,22
5,馬連,6-12,16120,26
6,ワイド,6-12,2990,25
7,ワイド,3-6,1360,15
8,ワイド,3-12,1770,18
9,馬単,6→12,35750,51
10,3連複,3-6-12,25290,51
11,3連単,6→12→3,250640,354
