,式別,馬番,配当,人気
0,単勝,11,420,2
1,複勝,11,190,2
2,複勝,12,310,6
3,複勝,16,260,4
4,枠連,6-6,2930,11
5,馬連,11-12,2930,12
6,ワイド,11-12,940,13
7,ワイド,11-16,710,6
8,ワイド,12-16,1190,16
9,馬単,11→12,4960,20
10,3連複,11-12-16,6230,21
11,3連単,11→12→16,29480,97
