,式別,馬番,配当,人気
0,単勝,9,1610,6
1,複勝,9,430,6
2,複勝,8,890,11
3,複勝,11,390,5
4,枠連,4-5,2830,14
5,馬連,8-9,22050,52
6,ワイド,8-9,5530,51
7,ワイド,9-11,1620,16
8,ワイド,8-11,4610,48
9,馬単,9→8,46430,106
10,3連複,8-9-11,60620,156
11,3連単,9→8→11,427860,949
