,式別,馬番,配当,人気
0,単勝,2,240,1
1,複勝,2,140,1
2,複勝,5,180,3
3,複勝,11,530,9
4,枠連,1-3,660,2
5,馬連,2-5,740,1
6,ワイド,2-5,380,1
7,ワイド,2-11,1150,15
8,ワイド,5-11,2930,34
9,馬単,2→5,1130,2
10,3連複,2-5-11,8140,25
11,3連単,2→5→11,20360,41
