,式別,馬番,配当,人気
0,単勝,15,1440,2
1,複勝,15,860,2
2,複勝,14,5630,12
3,複勝,3,940,5
4,枠連,7-8,12640,21
5,馬連,14-15,50330,51
6,ワイド,14-15,9620,55
7,ワイド,3-15,2120,19
8,ワイド,3-14,16010,78
9,馬単,15→14,101360,94
10,3連複,3-14-15,183370,199
11,3連単,15→14→3,1052470,959
