,式別,馬番,配当,人気
0,単勝,3,750,3
1,複勝,3,280,5
2,複勝,11,280,3
3,複勝,2,570,10
4,枠連,2-6,2400,10
5,馬連,3-11,3440,12
6,ワイド,3-11,1150,12
7,ワイド,2-3,1350,13
8,ワイド,2-11,2690,34
9,馬単,3→11,6940,25
10,3連複,2-3-11,16320,55
11,3連単,3→11→2,77510,255
