,式別,馬番,配当,人気
0,単勝,9,1350,4
1,複勝,9,290,6
2,複勝,4,130,1
3,複勝,8,170,3
4,枠連,2-5,1100,4
5,馬連,4-9,1400,5
6,ワイド,4-9,630,8
7,ワイド,8-9,970,12
8,ワイド,4-8,290,2
9,馬単,9→4,4510,14
10,3連複,4-8-9,2040,6
11,3連単,9→4→8,22870,60
