,式別,馬番,配当,人気
0,単勝,4,6900,9
1,複勝,4,970,8
2,複勝,13,130,1
3,複勝,3,1810,11
4,枠連,4-8,2100,9
5,馬連,4-13,6350,20
6,ワイド,4-13,2320,22
7,ワイド,3-4,24260,67
8,ワイド,3-13,3450,27
9,馬単,4→13,20910,46
10,3連複,3-4-13,105620,146
11,3連単,4→13→3,925300,880
