,式別,馬番,配当,人気
0,単勝,3,440,2
1,複勝,3,160,1
2,複勝,4,290,7
3,複勝,7,160,2
4,枠連,3-3,2610,13
5,馬連,3-4,2200,6
6,ワイド,3-4,730,6
7,ワイド,3-7,360,1
8,ワイド,4-7,980,9
9,馬単,3→4,4150,12
10,3連複,3-4-7,3030,3
11,3連単,3→4→7,17550,27
